0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.197305204449310878e+00,1.434036220828153851e+00,2.285696107354331819e+00,4.700065078912635030e+00,8.346226417144988474e+00,1.295674268178371769e+01,1.821863367533893552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821863367533893907e+01,1.295674268178371769e+01,8.346226417144986698e+00,4.700065078912635919e+00,2.169507798131158793e+00,7.164978088382387700e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.197305204449310878e+00,1.434036220828154073e+00,2.285696107354332263e+00,4.700065078912635030e+00,8.346226417144988474e+00,1.295674268178371591e+01,1.821863367533893552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821863367533893552e+01,1.295674268178371946e+01,8.346226417144988474e+00,4.700065078912635919e+00,2.169507798131158793e+00,7.164978088382387700e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,1.914597009433184616e-02,3.956095028697714788e-02,5.322077217138851402e-02,5.322077217138851402e-02,3.956095028697714788e-02,1.914597009433184616e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.197305204449310878e+00,1.416184261383167664e+00,2.197536324930467799e+00,4.481894706088311864e+00,7.943787710403043434e+00,1.232671526175507992e+01,1.733308643529378301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733308643529377946e+01,1.232671526175507992e+01,7.943787710403042546e+00,4.481894706088312752e+00,2.081348015707293886e+00,6.986458493932522495e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,1.889256259666347026e-02,6.933795506093137773e-02,1.446525395530296465e-01,2.192005816006934449e-01,2.644141700269209139e-01,2.644141700269209139e-01,2.192005816006934449e-01,1.446525395530296465e-01,6.933795506093137773e-02,1.889256259666347026e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.193044587778834931e+00,1.364698265767222862e+00,2.018041234857106847e+00,4.070905903151859739e+00,7.197737270031251633e+00,1.116269481726840951e+01,1.569758993385886292e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569758993385886470e+01,1.116269481726840951e+01,7.197737270031250745e+00,4.070905903151860628e+00,1.901852925633933378e+00,6.471598537773073367e-01,1.119276925526975081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,2.675680316647505164e-02,1.149165855903396677e-01,2.686954756489021712e-01,4.535907176792465245e-01,6.182634007960763345e-01,7.140416184165939706e-01,7.140416184165939706e-01,6.182634007960763345e-01,4.535907176792465245e-01,2.686954756489021712e-01,1.149165855903396677e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.178159234354978935e+00,1.271531721830138295e+00,1.743945607251220720e+00,3.490940371746055426e+00,6.184916381086710935e+00,9.608367988201537813e+00,1.352878323724048926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352878323724049103e+01,9.608367988201537813e+00,6.184916381086710047e+00,3.490940371746055426e+00,1.627757298028047472e+00,5.539933098402226586e-01,9.704233912884140112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889256259666347026e-02,1.159571887420166730e-01,3.341275615663398257e-01,6.480517383574384560e-01,9.909543343422568817e-01,1.281011565413001208e+00,1.445919879233599659e+00,1.445919879233599881e+00,1.281011565413001208e+00,9.909543343422569928e-01,6.480517383574383450e-01,3.341275615663397702e-01,1.159571887420166730e-01,1.889256259666347026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.153483637491858005e+00,1.145497684166529861e+00,1.399777834061030513e+00,2.789894337738859420e+00,4.987718693268142545e+00,7.796690432831471007e+00,1.102346424738184716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102346424738184893e+01,7.796690432831470119e+00,4.987718693268141656e+00,2.789894337738859420e+00,1.283589524837857265e+00,4.279592721766139474e-01,7.236674226572036017e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,1.914597009433184616e-02,3.956095028697714788e-02,5.322077217138851402e-02,5.322077217138851402e-02,3.956095028697714788e-02,1.914597009433184616e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,7.037855821260838307e-02,2.911916621449014420e-01,6.936303688868468154e-01,1.218867705326344142e+00,1.763131945986807336e+00,2.210018576763108200e+00,2.460577820181879538e+00,2.460577820181879538e+00,2.210018576763107756e+00,1.763131945986807114e+00,1.218867705326344142e+00,6.936303688868468154e-01,2.911916621449014420e-01,7.037855821260838307e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.124938462183590282e+00,1.007117551803217825e+00,1.029903988834626860e+00,2.045020492512456212e+00,3.724338560904830064e+00,5.893145257523203284e+00,8.398464247381847159e+00,1.102346424738184538e+01,1.352878323724049103e+01,1.569758993385886470e+01,1.733308643529378656e+01,1.821863367533893907e+01,1.821863367533893907e+01,1.733308643529378301e+01,1.569758993385886114e+01,1.352878323724048926e+01,1.102346424738184538e+01,8.398464247381848935e+00,5.893145257523203284e+00,3.724338560904830064e+00,2.045020492512456212e+00,9.137156796114536128e-01,2.895791398133018002e-01,4.382156695745288710e-02,1.040603151677005345e-03,1.889256259666347026e-02,6.933795506093137773e-02,1.446525395530296465e-01,2.192005816006934449e-01,2.644141700269209139e-01,2.644141700269209139e-01,2.192005816006934449e-01,1.446525395530296465e-01,6.933795506093137773e-02,1.889256259666347026e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914597009433184616e-02,1.635451021496931168e-01,5.504019363269313514e-01,1.180429356355567228e+00,1.957592966664999379e+00,2.737493243647873609e+00,3.366004384436940278e+00,3.715222730678336305e+00,3.715222730678336305e+00,3.366004384436939834e+00,2.737493243647873609e+00,1.957592966664999157e+00,1.180429356355567228e+00,5.504019363269313514e-01,1.635451021496931168e-01,1.914597009433184616e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.100262865320469796e+00,8.810835141396089476e-01,6.857362156444364309e-01,1.343974458505260205e+00,2.527140873086262562e+00,4.081467702153132926e+00,5.893145257523202396e+00,7.796690432831471007e+00,9.608367988201541365e+00,1.116269481726841306e+01,1.232671526175508347e+01,1.295674268178371769e+01,1.295674268178371946e+01,1.232671526175508170e+01,1.116269481726840951e+01,9.608367988201539589e+00,7.796690432831470119e+00,5.893145257523204172e+00,4.081467702153132926e+00,2.527140873086262562e+00,1.343974458505260205e+00,5.695479064212631837e-01,1.635451021496930890e-01,2.018657324600885150e-02,2.675680316647505164e-02,1.149165855903396677e-01,2.686954756489021712e-01,4.535907176792465245e-01,6.182634007960763345e-01,7.140416184165939706e-01,7.140416184165939706e-01,6.182634007960763345e-01,4.535907176792465245e-01,2.686954756489021712e-01,1.149165855903396677e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.078223798285644186e+01,8.947702582561722906e+00,6.607533772182029530e+00,4.189743160527121368e+00,2.124938462183590282e+00,7.366843820842475798e-01,1.204489258936489865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.808218362792862632e-02,3.087251099076336880e-01,9.137156796114535018e-01,1.827808094964874952e+00,2.903404603751742030e+00,3.940906487469111319e+00,4.750753045413214082e+00,5.193286526910429579e+00,5.193286526910430467e+00,4.750753045413214970e+00,3.945167104139587710e+00,2.922550573846073974e+00,1.871629661922327825e+00,9.860824218771737648e-01,4.057674490364751030e-01,1.600098761806261205e-01,1.161883092231732473e-01,1.161883092231732473e-01,2.323766184463464946e-01,8.337267212130889948e-01,2.197305204449310878e+00,4.233564727484573353e+00,6.626679742276360585e+00,8.951963199232199742e+00,1.078649859952691692e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.078649859952691692e+01,8.951963199232197965e+00,6.622419125605885526e+00,4.214418757390242298e+00,2.157744254162333508e+00,8.317385371599770316e-01,4.307865581328822469e-01,7.682695437699308405e-01,1.514319984141721642e+00,2.527140873086262562e+00,3.724338560904830064e+00,4.987718693268143433e+00,6.184916381086710935e+00,7.197737270031251633e+00,7.943787710403043434e+00,8.346226417144986698e+00,8.346226417144988474e+00,7.943787710403041658e+00,7.197737270031250745e+00,6.189176997757185994e+00,5.006864663362473600e+00,3.768160127862283382e+00,2.599507615351982714e+00,1.611362323270562724e+00,8.759366196521527481e-01,4.116405880385504146e-01,1.865668674357816026e-01,1.393414884903124706e-01,2.321454979651899064e-01,4.503158707895130730e-01,7.599794309101359779e-01,1.087996673471098186e+00,1.357638924349197529e+00,1.508887416285384253e+00,1.508887416285384697e+00,1.357638924349197085e+00,1.087996673471098186e+00,7.599794309101358669e-01,4.503158707895129620e-01,2.321454979651899064e-01,1.350808718198366898e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,1.161883092231732473e-01,2.323766184463464946e-01,8.337267212130889948e-01,2.197305204449310878e+00,4.233564727484573353e+00,6.626679742276360585e+00,8.951963199232199742e+00,1.078223798285644186e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.111893795017067177e+01,9.338535611730970132e+00,6.998366801351278532e+00,4.526443127841351277e+00,2.369655431887762287e+00,8.810835141396087256e-01,1.865668674357816026e-01,1.889256259666347026e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,1.889256259666347026e-02,1.427453004783287294e-01,5.915043743263069809e-01,1.499761319233761325e+00,2.771001775142196699e+00,4.188784523209576172e+00,5.509303409316888889e+00,6.515190821906264418e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.534083384502928915e+00,5.579681967529497300e+00,4.352329625359270260e+00,3.060580914955499221e+00,1.927720591410374995e+00,1.145497684166529639e+00,7.899051542556361216e-01,7.175384119899157476e-01,7.175384119899157476e-01,8.337267212130889948e-01,1.435076823979831273e+00,2.797614704064376845e+00,4.816022267654652467e+00,7.162952506652647600e+00,9.427806732540243928e+00,1.120820907097994379e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.120716846782826615e+01,9.408914169943578543e+00,7.092573948440040077e+00,4.652477165504960155e+00,2.508035564251074323e+00,1.026010114399880990e+00,3.956906001148830510e-01,4.233986823756116791e-01,7.829014896961186132e-01,1.345015061656937183e+00,2.045020492512456212e+00,2.789894337738859864e+00,3.490940371746055870e+00,4.070905903151861516e+00,4.481894706088313640e+00,4.700065078912635919e+00,4.700065078912635919e+00,4.482935309239989508e+00,4.089798465748524237e+00,3.561318929958665169e+00,2.953439439888553508e+00,2.334599632325758733e+00,1.771933730681874097e+00,1.318002236939677774e+00,1.000179977940310661e+00,8.146030381352689087e-01,7.396509881053778823e-01,7.879169702025241584e-01,1.007689470983140323e+00,1.392276218280098954e+00,1.867068162255328234e+00,2.336017818423693715e+00,2.708356407152331169e+00,2.913702062144875260e+00,2.913702062144875260e+00,2.708356407152330725e+00,2.336017818423693271e+00,1.867068162255328234e+00,1.392276218280098954e+00,1.007689470983140323e+00,7.879169702025241584e-01,7.217990286603914729e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,7.175384119899157476e-01,8.337267212130889948e-01,1.435076823979831273e+00,2.797614704064376845e+00,4.816022267654652467e+00,7.161911903500970844e+00,9.408914169943580319e+00,1.113783051276733538e+01,0.000000000000000000e+00,0.000000000000000000e+00
